0.18652742056997507,2017-04-17 08:48:05.543871
0.15015717143376825,2017-04-17 08:48:35.577715
0.1532746213597288,2017-04-17 08:49:05.611674
0.14703972150780767,2017-04-17 08:49:35.646096
0.14340269659418697,2017-04-17 08:50:05.672384
0.14132439664354657,2017-04-17 08:50:35.706823
0.14080482165588648,2017-04-17 08:51:05.740806
0.14184397163120668,2017-04-17 08:51:35.774728
0.17925337074273373,2017-04-17 08:52:05.808530
0.14444184656950715,2017-04-17 08:52:35.842558
0.18600784558231498,2017-04-17 08:53:05.876939
0.16938144597719185,2017-04-17 08:53:35.911368
0.17717507079209333,2017-04-17 08:54:05.945823
0.18496869560699478,2017-04-17 08:54:35.979797
0.1891252955082756,2017-04-17 08:55:06.013634
0.18964487049593567,2017-04-17 08:55:36.019264
0.19328189540955634,2017-04-17 08:56:06.053875
0.19068402047125588,2017-04-17 08:56:36.088256
0.1782142207674135,2017-04-17 08:57:06.122825
0.1626269711376106,2017-04-17 08:57:36.156682
0.1579507962486697,2017-04-17 08:58:06.190635
0.15015717143376825,2017-04-17 08:58:36.224520
0.14392227158184706,2017-04-17 08:59:06.243116
0.14236354661886677,2017-04-17 08:59:36.277584
0.14548099654482738,2017-04-17 09:00:06.312124
0.14132439664354657,2017-04-17 09:00:36.325402
0.14236354661886677,2017-04-17 09:01:06.359831
0.14184397163120668,2017-04-17 09:01:36.392408
0.14340269659418697,2017-04-17 09:02:06.426283
0.15015717143376825,2017-04-17 09:02:36.460964
0.15015717143376825,2017-04-17 09:03:06.495349
0.17509677084145292,2017-04-17 09:03:36.529855
0.1891252955082756,2017-04-17 09:04:06.563763
0.1813316706933741,2017-04-17 09:04:36.597811
0.1802925207180539,2017-04-17 09:05:06.608572
0.1891252955082756,2017-04-17 09:05:36.624186
0.19639934533551695,2017-04-17 09:06:06.658757
0.19380147039721643,2017-04-17 09:06:36.693599
0.19795807029849724,2017-04-17 09:07:06.703544
0.1891252955082756,2017-04-17 09:07:36.738051
0.22341724469384203,2017-04-17 09:08:06.742502
0.21666276985426075,2017-04-17 09:08:36.776434
0.2260151196321425,2017-04-17 09:09:06.810922
0.2260151196321425,2017-04-17 09:09:36.845460
0.2052321201257386,2017-04-17 09:10:06.880007
0.2031538201750982,2017-04-17 09:10:36.913911
0.21042787000233956,2017-04-17 09:11:06.947793
0.22237809471852182,2017-04-17 09:11:36.972352
0.2052321201257386,2017-04-17 09:12:07.006245
0.19899722027381742,2017-04-17 09:12:37.041126
0.2015950952121179,2017-04-17 09:13:07.075463
0.20003637024913762,2017-04-17 09:13:37.110016
0.2005559452367977,2017-04-17 09:14:07.143874
0.19743849531083715,2017-04-17 09:14:37.177774
0.19328189540955634,2017-04-17 09:15:07.211766
0.19484062037253663,2017-04-17 09:15:37.227370
0.1891252955082756,2017-04-17 09:16:07.262284
0.18652742056997507,2017-04-17 09:16:37.297267
0.1802925207180539,2017-04-17 09:17:07.305140
0.17977294573039382,2017-04-17 09:17:37.339179
0.17925337074273373,2017-04-17 09:18:07.373107
0.19951679526147753,2017-04-17 09:18:37.402428
0.2052321201257386,2017-04-17 09:19:07.436847
0.20731042007637898,2017-04-17 09:19:37.471353
0.18860572052061547,2017-04-17 09:20:07.505268
0.19587977034785686,2017-04-17 09:20:37.532453
0.21926064479256122,2017-04-17 09:21:07.566294
0.18548827059465486,2017-04-17 09:21:37.601038
0.1802925207180539,2017-04-17 09:22:07.635364
0.17042059595251208,2017-04-17 09:22:37.669819
0.17353804587847263,2017-04-17 09:23:07.703706
0.17249889590315245,2017-04-17 09:23:37.737522
0.17457719585379283,2017-04-17 09:24:07.771457
0.17249889590315245,2017-04-17 09:24:37.805921
0.17197932091549237,2017-04-17 09:25:07.840665
0.17094017094017216,2017-04-17 09:25:37.853215
0.16834229600187164,2017-04-17 09:26:07.887290
0.17042059595251208,2017-04-17 09:26:37.921237
0.17094017094017216,2017-04-17 09:27:07.955067
0.17457719585379283,2017-04-17 09:27:37.969257
0.20107552022445782,2017-04-17 09:28:08.004080
0.21250616995297997,2017-04-17 09:28:38.038548
0.18496869560699478,2017-04-17 09:29:08.073027
0.17977294573039382,2017-04-17 09:29:38.106851
0.17405762086613275,2017-04-17 09:30:08.140797
0.17717507079209333,2017-04-17 09:30:38.174696
0.17353804587847263,2017-04-17 09:31:08.209567
0.17353804587847263,2017-04-17 09:31:38.244227
0.17457719585379283,2017-04-17 09:32:08.278887
0.17405762086613275,2017-04-17 09:32:38.312833
0.17613592081677312,2017-04-17 09:33:08.347021
0.17925337074273373,2017-04-17 09:33:38.380984
0.17925337074273373,2017-04-17 09:34:08.392463
0.17405762086613275,2017-04-17 09:34:38.427280
0.17249889590315245,2017-04-17 09:35:08.452367
0.17042059595251208,2017-04-17 09:35:38.486753
0.17094017094017216,2017-04-17 09:36:08.494417
0.19172317044657605,2017-04-17 09:36:38.498806
0.1891252955082756,2017-04-17 09:37:08.533499
0.1621073961499505,2017-04-17 09:37:38.567984
0.1626269711376106,2017-04-17 09:38:08.580915
0.1636661211129308,2017-04-17 09:38:38.614815
0.21094744498999968,2017-04-17 09:39:08.648774
0.17301847089081254,2017-04-17 09:39:38.682763
0.16574442106357118,2017-04-17 09:40:08.716721
0.0,2017-04-17 09:40:38.722397
0.0,2017-04-17 09:41:08.756366
0.0,2017-04-17 09:41:38.790305
0.0,2017-04-17 09:42:08.824142
