0.05823506166677107,2017-04-13 20:33:32.100049
0.056155238035814965,2017-04-13 20:34:02.122523
0.056155238035814965,2017-04-13 20:34:32.157254
0.056155238035814965,2017-04-13 20:35:02.192140
0.05823506166677107,2017-04-13 20:35:32.214976
0.056155238035814965,2017-04-13 20:36:02.249844
0.056155238035814965,2017-04-13 20:36:32.284546
0.056155238035814965,2017-04-13 20:37:02.319394
0.056155238035814965,2017-04-13 20:37:32.353939
0.05823506166677107,2017-04-13 20:38:02.359715
0.056155238035814965,2017-04-13 20:38:32.392485
0.056155238035814965,2017-04-13 20:39:02.427266
0.056155238035814965,2017-04-13 20:39:32.461884
0.05823506166677107,2017-04-13 20:40:02.496467
0.056155238035814965,2017-04-13 20:40:32.531336
0.05823506166677107,2017-04-13 20:41:02.566208
0.05823506166677107,2017-04-13 20:41:32.601103
0.05823506166677107,2017-04-13 20:42:02.635663
0.05407541440485886,2017-04-13 20:42:32.670503
0.056155238035814965,2017-04-13 20:43:02.705322
0.056155238035814965,2017-04-13 20:43:32.740198
0.05823506166677107,2017-04-13 20:44:02.774732
0.056155238035814965,2017-04-13 20:44:32.804367
0.056155238035814965,2017-04-13 20:45:02.838917
0.05823506166677107,2017-04-13 20:45:32.873497
0.05407541440485886,2017-04-13 20:46:02.908048
0.056155238035814965,2017-04-13 20:46:32.942771
0.056155238035814965,2017-04-13 20:47:02.977331
0.05823506166677107,2017-04-13 20:47:33.003154
0.05823506166677107,2017-04-13 20:48:03.037979
0.05823506166677107,2017-04-13 20:48:33.049862
0.05823506166677107,2017-04-13 20:49:03.084820
0.05823506166677107,2017-04-13 20:49:33.119490
0.05823506166677107,2017-04-13 20:50:03.127409
0.056155238035814965,2017-04-13 20:50:33.162515
0.05823506166677107,2017-04-13 20:51:03.197043
0.05823506166677107,2017-04-13 20:51:33.231613
0.056155238035814965,2017-04-13 20:52:03.266188
0.056155238035814965,2017-04-13 20:52:33.300984
0.05407541440485886,2017-04-13 20:53:03.335722
0.056155238035814965,2017-04-13 20:53:33.370633
0.056155238035814965,2017-04-13 20:54:03.392486
0.05823506166677107,2017-04-13 20:54:33.426997
0.056155238035814965,2017-04-13 20:55:03.461635
0.05823506166677107,2017-04-13 20:55:33.496427
0.05823506166677107,2017-04-13 20:56:03.531005
0.05823506166677107,2017-04-13 20:56:33.565547
0.056155238035814965,2017-04-13 20:57:03.600144
0.056155238035814965,2017-04-13 20:57:33.620736
0.056155238035814965,2017-04-13 20:58:03.655553
0.056155238035814965,2017-04-13 20:58:33.690311
0.056155238035814965,2017-04-13 20:59:03.724871
0.060314885297727175,2017-04-13 20:59:33.759511
0.05823506166677107,2017-04-13 21:00:03.794048
0.05823506166677107,2017-04-13 21:00:33.828862
0.05823506166677107,2017-04-13 21:01:03.863555
0.05823506166677107,2017-04-13 21:01:33.887650
0.056155238035814965,2017-04-13 21:02:03.922352
0.05823506166677107,2017-04-13 21:02:33.956890
0.05823506166677107,2017-04-13 21:03:03.991475
0.056155238035814965,2017-04-13 21:03:34.026003
0.056155238035814965,2017-04-13 21:04:04.060597
0.056155238035814965,2017-04-13 21:04:34.095693
0.056155238035814965,2017-04-13 21:05:04.122495
0.056155238035814965,2017-04-13 21:05:34.157796
0.05823506166677107,2017-04-13 21:06:04.192814
0.060314885297727175,2017-04-13 21:06:34.227633
0.056155238035814965,2017-04-13 21:07:04.262464
0.056155238035814965,2017-04-13 21:07:34.296977
0.056155238035814965,2017-04-13 21:08:04.331559
0.056155238035814965,2017-04-13 21:08:34.366151
0.05823506166677107,2017-04-13 21:09:04.392535
0.05823506166677107,2017-04-13 21:09:34.427339
0.05823506166677107,2017-04-13 21:10:04.461976
0.056155238035814965,2017-04-13 21:10:34.496543
0.056155238035814965,2017-04-13 21:11:04.531211
0.056155238035814965,2017-04-13 21:11:34.565799
0.05823506166677107,2017-04-13 21:12:04.600419
0.05823506166677107,2017-04-13 21:12:34.634980
0.056155238035814965,2017-04-13 21:13:04.668784
0.05823506166677107,2017-04-13 21:13:34.703538
0.056155238035814965,2017-04-13 21:14:04.738461
0.05823506166677107,2017-04-13 21:14:34.773255
0.056155238035814965,2017-04-13 21:15:04.808010
0.056155238035814965,2017-04-13 21:15:34.842670
0.05407541440485886,2017-04-13 21:16:04.877202
0.056155238035814965,2017-04-13 21:16:34.912050
0.05823506166677107,2017-04-13 21:17:04.946701
0.060314885297727175,2017-04-13 21:17:34.965351
0.056155238035814965,2017-04-13 21:18:04.978601
0.05823506166677107,2017-04-13 21:18:35.013260
0.05823506166677107,2017-04-13 21:19:05.048058
0.056155238035814965,2017-04-13 21:19:35.083022
0.056155238035814965,2017-04-13 21:20:05.117553
0.056155238035814965,2017-04-13 21:20:35.122492
0.05823506166677107,2017-04-13 21:21:05.157392
0.05823506166677107,2017-04-13 21:21:35.192196
0.05823506166677107,2017-04-13 21:22:05.227313
0.056155238035814965,2017-04-13 21:22:35.262595
0.056155238035814965,2017-04-13 21:23:05.297179
0.05407541440485886,2017-04-13 21:23:35.322484
0.05407541440485886,2017-04-13 21:24:05.357441
0.05823506166677107,2017-04-13 21:24:35.392252
0.056155238035814965,2017-04-13 21:25:05.426780
0.05823506166677107,2017-04-13 21:25:35.461327
0.05823506166677107,2017-04-13 21:26:05.496265
0.05823506166677107,2017-04-13 21:26:35.530976
0.056155238035814965,2017-04-13 21:27:05.565881
0.05823506166677107,2017-04-13 21:27:35.600918
0.05823506166677107,2017-04-13 21:28:05.632598
0.056155238035814965,2017-04-13 21:28:35.667116
0.056155238035814965,2017-04-13 21:29:05.701727
0.056155238035814965,2017-04-13 21:29:35.736256
0.05823506166677107,2017-04-13 21:30:05.765277
0.056155238035814965,2017-04-13 21:30:35.800192
0.056155238035814965,2017-04-13 21:31:05.834870
0.05823506166677107,2017-04-13 21:31:35.869757
0.056155238035814965,2017-04-13 21:32:05.904268
0.056155238035814965,2017-04-13 21:32:35.938929
0.05823506166677107,2017-04-13 21:33:05.973730
0.05823506166677107,2017-04-13 21:33:36.008505
0.056155238035814965,2017-04-13 21:34:06.043295
0.056155238035814965,2017-04-13 21:34:36.077979
0.05823506166677107,2017-04-13 21:35:06.087160
0.056155238035814965,2017-04-13 21:35:36.122146
0.056155238035814965,2017-04-13 21:36:06.157288
0.05407541440485886,2017-04-13 21:36:36.192445
0.056155238035814965,2017-04-13 21:37:06.227194
0.05823506166677107,2017-04-13 21:37:36.262194
0.05823506166677107,2017-04-13 21:38:06.296842
0.056155238035814965,2017-04-13 21:38:36.331785
0.056155238035814965,2017-04-13 21:39:06.362466
0.056155238035814965,2017-04-13 21:39:36.392680
0.05823506166677107,2017-04-13 21:40:06.427706
0.060314885297727175,2017-04-13 21:40:36.462437
0.05823506166677107,2017-04-13 21:41:06.497267
0.056155238035814965,2017-04-13 21:41:36.532310
0.056155238035814965,2017-04-13 21:42:06.557659
0.01871841267860499,2017-04-13 21:42:36.592593
0.01871841267860499,2017-04-13 21:43:06.627277
0.006239470892868329,2017-04-13 21:43:36.661867
0.006239470892868329,2017-04-13 21:44:06.696521
0.006239470892868329,2017-04-13 21:44:36.731120
0.008319294523824438,2017-04-13 21:45:06.765731
0.008319294523824438,2017-04-13 21:45:36.785601
0.008319294523824438,2017-04-13 21:46:06.820181
0.006239470892868329,2017-04-13 21:46:36.854842
0.008319294523824438,2017-04-13 21:47:06.889710
0.010399118154780548,2017-04-13 21:47:36.922037
0.006239470892868329,2017-04-13 21:48:06.956573
0.008319294523824438,2017-04-13 21:48:36.991786
0.008319294523824438,2017-04-13 21:49:07.026668
0.008319294523824438,2017-04-13 21:49:37.061587
0.008319294523824438,2017-04-13 21:50:07.096052
0.006239470892868329,2017-04-13 21:50:37.131311
0.006239470892868329,2017-04-13 21:51:07.166374
0.008319294523824438,2017-04-13 21:51:37.201342
0.008319294523824438,2017-04-13 21:52:07.236444
0.006239470892868329,2017-04-13 21:52:37.271545
0.008319294523824438,2017-04-13 21:53:07.306359
0.006239470892868329,2017-04-13 21:53:37.341219
0.006239470892868329,2017-04-13 21:54:07.362466
0.008319294523824438,2017-04-13 21:54:37.392424
0.004159647261912219,2017-04-13 21:55:07.426891
0.010399118154780548,2017-04-13 21:55:37.461420
0.006239470892868329,2017-04-13 21:56:07.496602
0.008319294523824438,2017-04-13 21:56:37.531326
0.006239470892868329,2017-04-13 21:57:07.565861
0.008319294523824438,2017-04-13 21:57:37.600655
0.006239470892868329,2017-04-13 21:58:07.635101
0.008319294523824438,2017-04-13 21:58:37.667374
0.008319294523824438,2017-04-13 21:59:07.702349
0.010399118154780548,2017-04-13 21:59:37.737792
0.008319294523824438,2017-04-13 22:00:07.751345
0.006239470892868329,2017-04-13 22:00:37.786536
0.008319294523824438,2017-04-13 22:01:07.821097
0.006239470892868329,2017-04-13 22:01:37.855629
0.008319294523824438,2017-04-13 22:02:07.890219
0.006239470892868329,2017-04-13 22:02:37.924685
0.008319294523824438,2017-04-13 22:03:07.952442
0.008319294523824438,2017-04-13 22:03:37.986893
0.008319294523824438,2017-04-13 22:04:08.021429
0.008319294523824438,2017-04-13 22:04:38.056000
0.008319294523824438,2017-04-13 22:05:08.090863
0.008319294523824438,2017-04-13 22:05:38.125569
0.006239470892868329,2017-04-13 22:06:08.160079
0.006239470892868329,2017-04-13 22:06:38.194544
0.008319294523824438,2017-04-13 22:07:08.229006
0.008319294523824438,2017-04-13 22:07:38.263579
0.006239470892868329,2017-04-13 22:08:08.298101
0.008319294523824438,2017-04-13 22:08:38.332760
0.008319294523824438,2017-04-13 22:09:08.362483
0.008319294523824438,2017-04-13 22:09:38.392407
0.008319294523824438,2017-04-13 22:10:08.426880
0.008319294523824438,2017-04-13 22:10:38.461678
0.008319294523824438,2017-04-13 22:11:08.496461
0.006239470892868329,2017-04-13 22:11:38.531021
0.008319294523824438,2017-04-13 22:12:08.565524
0.008319294523824438,2017-04-13 22:12:38.575033
0.006239470892868329,2017-04-13 22:13:08.600722
0.008319294523824438,2017-04-13 22:13:38.635526
0.006239470892868329,2017-04-13 22:14:08.670329
0.006239470892868329,2017-04-13 22:14:38.705360
0.010399118154780548,2017-04-13 22:15:08.740050
0.006239470892868329,2017-04-13 22:15:38.774574
0.006239470892868329,2017-04-13 22:16:08.809168
0.008319294523824438,2017-04-13 22:16:38.824863
0.006239470892868329,2017-04-13 22:17:08.859697
0.008319294523824438,2017-04-13 22:17:38.894733
0.008319294523824438,2017-04-13 22:18:08.922722
0.008319294523824438,2017-04-13 22:18:38.957722
0.006239470892868329,2017-04-13 22:19:08.992574
0.006239470892868329,2017-04-13 22:19:39.027197
0.008319294523824438,2017-04-13 22:20:09.061782
0.006239470892868329,2017-04-13 22:20:39.096256
0.006239470892868329,2017-04-13 22:21:09.122456
0.006239470892868329,2017-04-13 22:21:39.156927
0.006239470892868329,2017-04-13 22:22:09.191533
0.008319294523824438,2017-04-13 22:22:39.226040
0.008319294523824438,2017-04-13 22:23:09.260648
0.008319294523824438,2017-04-13 22:23:39.295280
0.008319294523824438,2017-04-13 22:24:09.330106
0.008319294523824438,2017-04-13 22:24:39.364629
0.008319294523824438,2017-04-13 22:25:09.392476
0.008319294523824438,2017-04-13 22:25:39.426964
0.010399118154780548,2017-04-13 22:26:09.461527
0.008319294523824438,2017-04-13 22:26:39.496087
0.006239470892868329,2017-04-13 22:27:09.530634
0.006239470892868329,2017-04-13 22:27:39.565115
0.006239470892868329,2017-04-13 22:28:09.599662
0.006239470892868329,2017-04-13 22:28:39.634177
0.008319294523824438,2017-04-13 22:29:09.668929
0.006239470892868329,2017-04-13 22:29:39.703543
0.008319294523824438,2017-04-13 22:30:09.738277
0.008319294523824438,2017-04-13 22:30:39.755940
0.008319294523824438,2017-04-13 22:31:09.791012
0.006239470892868329,2017-04-13 22:31:39.825840
0.008319294523824438,2017-04-13 22:32:09.860630
0.008319294523824438,2017-04-13 22:32:39.895417
0.008319294523824438,2017-04-13 22:33:09.930238
0.008319294523824438,2017-04-13 22:33:39.947696
0.008319294523824438,2017-04-13 22:34:09.982277
0.010399118154780548,2017-04-13 22:34:40.016790
0.010399118154780548,2017-04-13 22:35:10.051400
0.008319294523824438,2017-04-13 22:35:40.086063
0.008319294523824438,2017-04-13 22:36:10.121210
0.010399118154780548,2017-04-13 22:36:40.156377
0.008319294523824438,2017-04-13 22:37:10.191261
0.008319294523824438,2017-04-13 22:37:40.225991
0.008319294523824438,2017-04-13 22:38:10.235378
0.006239470892868329,2017-04-13 22:38:40.270205
0.008319294523824438,2017-04-13 22:39:10.305234
0.008319294523824438,2017-04-13 22:39:40.340622
0.008319294523824438,2017-04-13 22:40:10.375684
0.008319294523824438,2017-04-13 22:40:40.392696
0.008319294523824438,2017-04-13 22:41:10.427641
0.008319294523824438,2017-04-13 22:41:40.462528
0.008319294523824438,2017-04-13 22:42:10.497203
0.008319294523824438,2017-04-13 22:42:40.532026
0.006239470892868329,2017-04-13 22:43:10.566542
0.006239470892868329,2017-04-13 22:43:40.601222
0.006239470892868329,2017-04-13 22:44:10.636753
0.006239470892868329,2017-04-13 22:44:40.671571
0.006239470892868329,2017-04-13 22:45:10.697465
0.006239470892868329,2017-04-13 22:45:40.732769
0.006239470892868329,2017-04-13 22:46:10.767508
0.006239470892868329,2017-04-13 22:46:40.802357
0.006239470892868329,2017-04-13 22:47:10.837178
0.006239470892868329,2017-04-13 22:47:40.871837
0.006239470892868329,2017-04-13 22:48:10.906555
0.004159647261912219,2017-04-13 22:48:40.941160
0.008319294523824438,2017-04-13 22:49:10.975698
0.006239470892868329,2017-04-13 22:49:41.010689
0.006239470892868329,2017-04-13 22:50:11.033576
0.006239470892868329,2017-04-13 22:50:41.068061
0.006239470892868329,2017-04-13 22:51:11.102628
0.006239470892868329,2017-04-13 22:51:41.137692
0.006239470892868329,2017-04-13 22:52:11.172695
0.006239470892868329,2017-04-13 22:52:41.207439
0.006239470892868329,2017-04-13 22:53:11.241976
0.006239470892868329,2017-04-13 22:53:41.276462
0.010399118154780548,2017-04-13 22:54:11.311281
0.004159647261912219,2017-04-13 22:54:41.345825
0.006239470892868329,2017-04-13 22:55:11.380834
0.006239470892868329,2017-04-13 22:55:41.392434
0.006239470892868329,2017-04-13 22:56:11.427212
0.008319294523824438,2017-04-13 22:56:41.461757
0.006239470892868329,2017-04-13 22:57:11.496514
0.006239470892868329,2017-04-13 22:57:41.531308
0.006239470892868329,2017-04-13 22:58:11.565749
0.008319294523824438,2017-04-13 22:58:41.600333
0.006239470892868329,2017-04-13 22:59:11.634879
0.004159647261912219,2017-04-13 22:59:41.670006
0.006239470892868329,2017-04-13 23:00:11.704650
0.006239470892868329,2017-04-13 23:00:41.739330
0.004159647261912219,2017-04-13 23:01:11.774099
0.006239470892868329,2017-04-13 23:01:41.802470
0.006239470892868329,2017-04-13 23:02:11.837142
0.006239470892868329,2017-04-13 23:02:41.871887
0.008319294523824438,2017-04-13 23:03:11.906642
0.008319294523824438,2017-04-13 23:03:41.941300
0.006239470892868329,2017-04-13 23:04:11.976008
0.006239470892868329,2017-04-13 23:04:42.010747
0.006239470892868329,2017-04-13 23:05:12.045497
0.006239470892868329,2017-04-13 23:05:42.080527
0.004159647261912219,2017-04-13 23:06:12.115409
0.006239470892868329,2017-04-13 23:06:42.122492
0.006239470892868329,2017-04-13 23:07:12.157001
0.006239470892868329,2017-04-13 23:07:42.191895
0.006239470892868329,2017-04-13 23:08:12.226412
0.006239470892868329,2017-04-13 23:08:42.252509
0.006239470892868329,2017-04-13 23:09:12.287074
0.006239470892868329,2017-04-13 23:09:42.321766
0.006239470892868329,2017-04-13 23:10:12.356327
0.006239470892868329,2017-04-13 23:10:42.391183
0.006239470892868329,2017-04-13 23:11:12.425983
0.006239470892868329,2017-04-13 23:11:42.460567
0.008319294523824438,2017-04-13 23:12:12.495073
0.006239470892868329,2017-04-13 23:12:42.529689
0.008319294523824438,2017-04-13 23:13:12.564246
0.004159647261912219,2017-04-13 23:13:42.599127
0.006239470892868329,2017-04-13 23:14:12.633800
0.004159647261912219,2017-04-13 23:14:42.668439
0.004159647261912219,2017-04-13 23:15:12.703051
0.006239470892868329,2017-04-13 23:15:42.737570
0.008319294523824438,2017-04-13 23:16:12.772153
0.004159647261912219,2017-04-13 23:16:42.806923
0.006239470892868329,2017-04-13 23:17:12.841518
0.006239470892868329,2017-04-13 23:17:42.876050
0.006239470892868329,2017-04-13 23:18:12.910697
0.006239470892868329,2017-04-13 23:18:42.945350
0.006239470892868329,2017-04-13 23:19:12.977523
0.006239470892868329,2017-04-13 23:19:43.012487
0.006239470892868329,2017-04-13 23:20:13.047380
0.006239470892868329,2017-04-13 23:20:43.082161
0.008319294523824438,2017-04-13 23:21:13.117391
0.006239470892868329,2017-04-13 23:21:43.152021
0.006239470892868329,2017-04-13 23:22:13.186548
0.008319294523824438,2017-04-13 23:22:43.221139
0.004159647261912219,2017-04-13 23:23:13.235061
0.004159647261912219,2017-04-13 23:23:43.269800
0.004159647261912219,2017-04-13 23:24:13.304331
0.006239470892868329,2017-04-13 23:24:43.338831
0.008319294523824438,2017-04-13 23:25:13.362452
0.004159647261912219,2017-04-13 23:25:43.392417
0.0020798236309561096,2017-04-13 23:26:13.427823
0.0020798236309561096,2017-04-13 23:26:43.462824
0.0020798236309561096,2017-04-13 23:27:13.497819
0.0020798236309561096,2017-04-13 23:27:43.532868
0.0020798236309561096,2017-04-13 23:28:13.567597
0.0020798236309561096,2017-04-13 23:28:43.602125
0.0020798236309561096,2017-04-13 23:29:13.637207
0.0,2017-04-13 23:29:43.672254
0.0020798236309561096,2017-04-13 23:30:13.707012
0.0020798236309561096,2017-04-13 23:30:43.741712
0.0,2017-04-13 23:31:13.776194
0.0020798236309561096,2017-04-13 23:31:43.810704
0.0020798236309561096,2017-04-13 23:32:13.845164
0.0020798236309561096,2017-04-13 23:32:43.880066
0.0020798236309561096,2017-04-13 23:33:13.914746
0.0020798236309561096,2017-04-13 23:33:43.949528
0.0020798236309561096,2017-04-13 23:34:13.983969
0.0,2017-04-13 23:34:44.018400
0.0020798236309561096,2017-04-13 23:35:14.053260
0.0020798236309561096,2017-04-13 23:35:44.088041
0.0020798236309561096,2017-04-13 23:36:14.122575
0.0,2017-04-13 23:36:44.157167
0.0020798236309561096,2017-04-13 23:37:14.191925
0.0020798236309561096,2017-04-13 23:37:44.226446
0.0020798236309561096,2017-04-13 23:38:14.260965
0.0,2017-04-13 23:38:44.295406
0.0020798236309561096,2017-04-13 23:39:14.329894
0.0,2017-04-13 23:39:44.364325
0.0020798236309561096,2017-04-13 23:40:14.392415
0.0,2017-04-13 23:40:44.426846
0.0,2017-04-13 23:41:14.461369
0.0,2017-04-13 23:41:44.495805
0.0020798236309561096,2017-04-13 23:42:14.530545
0.0,2017-04-13 23:42:44.564974
0.0020798236309561096,2017-04-13 23:43:14.599512
0.0020798236309561096,2017-04-13 23:43:44.634189
0.0020798236309561096,2017-04-13 23:44:14.668845
0.0,2017-04-13 23:44:44.703403
0.0,2017-04-13 23:45:14.738366
0.0020798236309561096,2017-04-13 23:45:44.759606
0.0,2017-04-13 23:46:14.794415
0.004159647261912219,2017-04-13 23:46:44.829124
0.0,2017-04-13 23:47:14.863786
0.0,2017-04-13 23:47:44.871933
0.004159647261912219,2017-04-13 23:48:14.906639
0.0020798236309561096,2017-04-13 23:48:44.916997
0.0020798236309561096,2017-04-13 23:49:14.942508
0.0,2017-04-13 23:49:44.977217
0.0,2017-04-13 23:50:15.011980
0.004159647261912219,2017-04-13 23:50:45.046450
0.0,2017-04-13 23:51:15.081156
0.0020798236309561096,2017-04-13 23:51:45.115856
0.0020798236309561096,2017-04-13 23:52:15.150586
0.0,2017-04-13 23:52:45.185191
0.0,2017-04-13 23:53:15.211817
0.0,2017-04-13 23:53:45.246547
0.0,2017-04-13 23:54:15.281271
0.0,2017-04-13 23:54:45.315915
0.0,2017-04-13 23:55:15.350611
0.0,2017-04-13 23:55:45.385074
0.0020798236309561096,2017-04-13 23:56:15.392415
0.0020798236309561096,2017-04-13 23:56:45.426877
0.0020798236309561096,2017-04-13 23:57:15.451396
0.0020798236309561096,2017-04-13 23:57:45.485912
0.0,2017-04-13 23:58:15.520610
0.0020798236309561096,2017-04-13 23:58:45.555240
0.0,2017-04-13 23:59:15.590173
0.0020798236309561096,2017-04-13 23:59:45.621256
0.0020798236309561096,2017-04-14 00:00:15.655930
0.0,2017-04-14 00:00:45.690456
0.0020798236309561096,2017-04-14 00:01:15.725063
0.0020798236309561096,2017-04-14 00:01:45.759756
0.0,2017-04-14 00:02:15.794392
0.0020798236309561096,2017-04-14 00:02:45.828874
0.0020798236309561096,2017-04-14 00:03:15.863578
0.0,2017-04-14 00:03:45.898041
0.0020798236309561096,2017-04-14 00:04:15.932892
0.0020798236309561096,2017-04-14 00:04:45.967737
0.0020798236309561096,2017-04-14 00:05:15.981832
0.0020798236309561096,2017-04-14 00:05:46.016501
0.0,2017-04-14 00:06:16.024622
0.0,2017-04-14 00:06:46.059348
0.0020798236309561096,2017-04-14 00:07:16.093848
0.0020798236309561096,2017-04-14 00:07:46.122438
0.0,2017-04-14 00:08:16.142984
0.0020798236309561096,2017-04-14 00:08:46.177411
0.0,2017-04-14 00:09:16.211915
0.006239470892868329,2017-04-14 00:09:46.246343
0.0020798236309561096,2017-04-14 00:10:16.280949
0.0,2017-04-14 00:10:46.315586
0.0020798236309561096,2017-04-14 00:11:16.350411
0.0020798236309561096,2017-04-14 00:11:46.384990
0.0,2017-04-14 00:12:16.392411
0.0,2017-04-14 00:12:46.426840
0.0020798236309561096,2017-04-14 00:13:16.461498
0.0020798236309561096,2017-04-14 00:13:46.495981
0.0,2017-04-14 00:14:16.530488
0.0020798236309561096,2017-04-14 00:14:46.564948
0.0,2017-04-14 00:15:16.599500
0.0,2017-04-14 00:15:46.633943
0.0,2017-04-14 00:16:16.668542
0.0020798236309561096,2017-04-14 00:16:46.703088
0.004159647261912219,2017-04-14 00:17:16.737770
0.0,2017-04-14 00:17:46.772825
0.0,2017-04-14 00:18:16.807563
0.0020798236309561096,2017-04-14 00:18:46.842347
0.0,2017-04-14 00:19:16.877030
0.0,2017-04-14 00:19:46.911955
0.0020798236309561096,2017-04-14 00:20:16.946650
0.0020798236309561096,2017-04-14 00:20:46.981638
0.0,2017-04-14 00:21:17.016352
0.0,2017-04-14 00:21:47.051099
0.004159647261912219,2017-04-14 00:22:17.085590
0.0020798236309561096,2017-04-14 00:22:47.120170
0.0020798236309561096,2017-04-14 00:23:17.142975
0.0,2017-04-14 00:23:47.177434
0.0,2017-04-14 00:24:17.211928
0.0020798236309561096,2017-04-14 00:24:47.246358
0.0,2017-04-14 00:25:17.280931
0.0,2017-04-14 00:25:47.315485
0.0,2017-04-14 00:26:17.350010
0.0,2017-04-14 00:26:47.384640
0.0,2017-04-14 00:27:17.392414
0.0,2017-04-14 00:27:47.427331
0.0,2017-04-14 00:28:17.462092
0.0,2017-04-14 00:28:47.496771
0.0,2017-04-14 00:29:17.531792
0.0020798236309561096,2017-04-14 00:29:47.566390
0.0,2017-04-14 00:30:17.601149
0.0,2017-04-14 00:30:47.635751
0.0020798236309561096,2017-04-14 00:31:17.670618
0.0,2017-04-14 00:31:47.705310
0.0,2017-04-14 00:32:17.739963
0.0,2017-04-14 00:32:47.774427
0.0020798236309561096,2017-04-14 00:33:17.808922
0.0020798236309561096,2017-04-14 00:33:47.843539
0.0,2017-04-14 00:34:17.877998
0.0,2017-04-14 00:34:47.912573
0.0020798236309561096,2017-04-14 00:35:17.947259
0.0,2017-04-14 00:35:47.982079
0.0,2017-04-14 00:36:18.016532
0.0,2017-04-14 00:36:48.051107
0.0020798236309561096,2017-04-14 00:37:18.085632
0.0,2017-04-14 00:37:48.120468
0.004159647261912219,2017-04-14 00:38:18.142935
0.0020798236309561096,2017-04-14 00:38:48.177934
0.0020798236309561096,2017-04-14 00:39:18.212563
0.0,2017-04-14 00:39:48.247223
0.0,2017-04-14 00:40:18.281945
0.0020798236309561096,2017-04-14 00:40:48.316676
0.0,2017-04-14 00:41:18.351616
0.0020798236309561096,2017-04-14 00:41:48.382624
0.0,2017-04-14 00:42:18.392434
0.0,2017-04-14 00:42:48.402223
0.0020798236309561096,2017-04-14 00:43:18.437059
0.0020798236309561096,2017-04-14 00:43:48.471936
0.0020798236309561096,2017-04-14 00:44:18.506629
0.0020798236309561096,2017-04-14 00:44:48.541377
0.0,2017-04-14 00:45:18.576150
0.0,2017-04-14 00:45:48.610825
0.0,2017-04-14 00:46:18.645300
0.0020798236309561096,2017-04-14 00:46:48.680098
0.0020798236309561096,2017-04-14 00:47:18.715049
0.0020798236309561096,2017-04-14 00:47:48.749910
0.0020798236309561096,2017-04-14 00:48:18.784789
0.0,2017-04-14 00:48:48.819627
0.0020798236309561096,2017-04-14 00:49:18.854497
0.0,2017-04-14 00:49:48.889388
0.0,2017-04-14 00:50:18.901359
0.0,2017-04-14 00:50:48.935850
0.0,2017-04-14 00:51:18.970422
0.0020798236309561096,2017-04-14 00:51:49.004905
0.0020798236309561096,2017-04-14 00:52:19.039987
0.004159647261912219,2017-04-14 00:52:49.046923
0.0020798236309561096,2017-04-14 00:53:19.082101
0.0,2017-04-14 00:53:49.112515
0.0020798236309561096,2017-04-14 00:54:19.148223
0.0020798236309561096,2017-04-14 00:54:49.183016
